location_name,est_infections_lower,est_infections_upper,year,month,day
Alabama,199.64547706206798,7458.9063927561,2020,10,23
Alabama,198.37899421115898,7625.79660728413,2020,10,24
Alabama,195.195882766903,7853.52871740667,2020,10,25
Alabama,192.291001263773,7984.761447464441,2020,10,26
Alabama,189.657240892528,8107.2525701554905,2020,10,27
Alabama,187.135920366622,8312.93199583071,2020,10,28
Alabama,184.73836778020402,8534.32379382548,2020,10,29
Alabama,185.42773659278197,8786.665848388058,2020,10,30
Alabama,185.077780748228,8885.62539059775,2020,10,31
Alabama,186.717482711585,9049.63840296848,2020,11,1
Alabama,192.458057355998,9127.84701542493,2020,11,2
Alabama,191.21988468060692,9229.174711397009,2020,11,3
Alabama,189.481336261146,9287.3524794952,2020,11,4
Alabama,187.79298023355702,9395.16205891427,2020,11,5
Alabama,187.517859235103,9384.38647877257,2020,11,6
Alabama,189.12001534376702,9588.93308998984,2020,11,7
Alabama,188.391059880518,9830.946019728199,2020,11,8
Alabama,190.24013758120097,10074.9719614368,2020,11,9
Alabama,190.022398618678,10209.4403404814,2020,11,10
Alabama,189.139821279119,10234.2639076619,2020,11,11
Alabama,188.232822461333,10259.1350720907,2020,11,12
Alabama,188.47112632577802,10304.9920798773,2020,11,13
Alabama,188.278124248236,10598.9995975476,2020,11,14
Alabama,191.175397780468,10824.0446748044,2020,11,15
Alabama,192.449188377732,10901.0707288152,2020,11,16
Alabama,192.32876470375302,11044.605902963898,2020,11,17
Alabama,192.132189328573,10947.6965959852,2020,11,18
Alabama,193.35014699380798,10973.9911320008,2020,11,19
Alabama,194.992992565664,10950.0771426835,2020,11,20
Alabama,197.774080090528,11066.890077971699,2020,11,21
Alabama,199.867194157373,11069.4362437277,2020,11,22
Alabama,201.03183835293098,11076.967912644399,2020,11,23
Alabama,203.29796432873692,11072.7384860752,2020,11,24
Alabama,206.05532946689098,11166.2511953755,2020,11,25
Alabama,208.058624563668,10965.6830421149,2020,11,26
Alabama,210.01119141257303,11004.278033312099,2020,11,27
Alabama,212.608674342953,10941.771353430699,2020,11,28
Alabama,215.13429489273102,10714.0632994467,2020,11,29
Alabama,217.51009348472599,10755.2311762073,2020,11,30
Alabama,221.217112431652,10705.881027891,2020,12,1
Alabama,224.767679020692,10785.3837612028,2020,12,2
Alabama,228.77718959953705,10761.051158661701,2020,12,3
Alabama,232.232129167183,10814.345608809499,2020,12,4
Alabama,237.64972127974,10924.0876346867,2020,12,5
Alabama,242.40747829990002,10969.627057828,2020,12,6
Alabama,246.56518248627003,10979.2391692813,2020,12,7
Alabama,251.39566239679692,10812.5207232283,2020,12,8
Alabama,256.327651365731,10734.7469212459,2020,12,9
Alabama,261.183866292029,10642.252504780501,2020,12,10
Alabama,266.340664905915,10610.214766461,2020,12,11
Alabama,271.808273255709,10655.035525584399,2020,12,12
Alabama,277.266664632177,10622.5879193241,2020,12,13
Alabama,281.725064094714,10472.0984712118,2020,12,14
Alabama,286.32361050299414,10540.710290076,2020,12,15
Alabama,290.700495005236,10415.0410375347,2020,12,16
Alabama,294.015040119505,10488.0782731485,2020,12,17
Alabama,297.535266513773,10495.8007620644,2020,12,18
Alabama,301.32196620167304,10417.911148760799,2020,12,19
Alabama,305.212468033261,10327.114874959201,2020,12,20
Alabama,309.21123417858104,10394.8272615222,2020,12,21
Alabama,313.322394030238,10475.415199330799,2020,12,22
Alabama,317.370022882311,10454.133576542199,2020,12,23
Alabama,321.271785875876,10377.645623825,2020,12,24
Alabama,325.319973328919,10294.061145917,2020,12,25
Alabama,331.090070844675,10209.8681319067,2020,12,26
Alabama,336.98763541355703,10124.757101507601,2020,12,27
Alabama,343.05362397006303,10219.443170685201,2020,12,28
Alabama,349.252679717937,10250.9239373214,2020,12,29
Alabama,355.50978713938906,10279.238277607199,2020,12,30
Alabama,361.7686469635,10240.2608100085,2020,12,31
Alabama,368.12548532534896,10237.908414239,2021,1,1
Alabama,371.347302378155,9962.15552048307,2021,1,2
Alabama,374.450261646929,9774.39234180782,2021,1,3
Alabama,380.644009475038,9712.76949053877,2021,1,4
Alabama,386.012695043115,9663.545629453409,2021,1,5
Alabama,390.873101777537,9610.686008595441,2021,1,6
Alabama,395.747462207824,9519.80861302066,2021,1,7
Alabama,400.495162024023,9455.668710529058,2021,1,8
Alabama,405.05047143718696,9399.87261070854,2021,1,9
Alabama,409.65776959964995,9338.31723426546,2021,1,10
Alabama,414.384827736579,9208.363774500993,2021,1,11
Alabama,419.1477995522551,9146.42004616052,2021,1,12
Alabama,423.9633134516191,9052.31379065717,2021,1,13
Alabama,428.84179146045403,9036.8684692808,2021,1,14
Alabama,433.671946627717,8984.54402241896,2021,1,15
Alabama,438.828594295494,8925.512297742049,2021,1,16
Alabama,443.972851607995,8726.958446894101,2021,1,17
Alabama,449.104703665711,8678.83969730957,2021,1,18
Alabama,454.519823049195,8589.1560543655,2021,1,19
Alabama,459.952745760791,8503.092486978321,2021,1,20
Alabama,465.3931608200071,8484.1299613007,2021,1,21
Alabama,472.93378919865995,8408.193840722359,2021,1,22
Alabama,482.02780036975196,8419.03412265266,2021,1,23
Alabama,485.425539040287,8234.71605249096,2021,1,24
Alabama,492.336633545183,8110.47807933739,2021,1,25
Alabama,500.320084788697,7993.84837970879,2021,1,26
Alabama,508.369094277336,7913.805898599341,2021,1,27
Alabama,516.451893676771,7803.47558481135,2021,1,28
Alabama,524.615820868803,7730.09555399182,2021,1,29
Alabama,532.806615758338,7635.99014122828,2021,1,30
Alabama,540.841364348284,7707.422092921342,2021,1,31
Alabama,548.7597834409211,7637.633232695309,2021,2,1
Alaska,,,2020,2,4
Alaska,0.0,0.0,2020,2,5
Alaska,0.0,0.0,2020,2,6
Alaska,0.0,0.0,2020,2,7
Alaska,0.0,0.0,2020,2,8
Alaska,0.0,0.0,2020,2,9
Alaska,0.0,0.0,2020,2,10
Alaska,0.0,0.0,2020,2,11
Alaska,0.0,0.0,2020,2,12
Alaska,0.0,0.0,2020,2,13
Alaska,0.0,0.0,2020,2,14
Alaska,0.0,0.0,2020,2,15
Alaska,0.0,0.0,2020,2,16
Alaska,0.0,0.0,2020,2,17
Alaska,0.0,0.0,2020,2,18
Alaska,0.0,1.52291526052364,2020,2,19
Alaska,0.0,2.15898559059104,2020,2,20
Alaska,0.0,2.9953664214896696,2020,2,21
Alaska,0.0,4.08163279237011,2020,2,22
Alaska,0.681294010432907,5.486106937842691,2020,2,23
Alaska,0.9720405845985892,7.27124955376622,2020,2,24
Alaska,1.3817441351961899,9.504280370782359,2020,2,25
Alaska,1.94106667526925,12.7124163892486,2020,2,26
Alaska,2.65189657370569,16.420321151156198,2020,2,27
Alaska,3.5319827459934103,21.0897603191458,2020,2,28
Alaska,4.7708412972516205,26.7640403895236,2020,2,29
Alaska,6.32263301993124,33.0779945626621,2020,3,1
Alaska,8.179958916291241,40.8105544498183,2020,3,2
Alaska,10.515212090527301,49.786534679754,2020,3,3
Alaska,13.0120221523591,59.5360132896083,2020,3,4
Alaska,16.408407713299198,69.3194145133459,2020,3,5
Alaska,20.3083115294331,81.20983406880829,2020,3,6
Alaska,25.074225164186696,93.60281952786181,2020,3,7
Alaska,30.1325654943715,106.87784236122,2020,3,8
Alaska,35.8738106485002,119.069878366737,2020,3,9
Alaska,42.3512413748999,134.81620122130698,2020,3,10
Alaska,48.238034696564206,144.99914870863898,2020,3,11
Alaska,55.0288175736718,158.299402214053,2020,3,12
Alaska,60.2337624821447,168.592055594146,2020,3,13
Alaska,64.4364112508541,175.275429985215,2020,3,14
Alaska,66.4726423753129,180.103809572864,2020,3,15
Alaska,67.9366212742924,183.303782448733,2020,3,16
Alaska,67.1613732404648,180.900194338182,2020,3,17
Alaska,65.3035896461483,178.86102224229901,2020,3,18
Alaska,61.09200753569061,171.14187249832,2020,3,19
Alaska,56.81439475257529,165.734026389288,2020,3,20
Alaska,51.264809714101,152.105944547884,2020,3,21
Alaska,45.3208038641825,138.958122518247,2020,3,22
Alaska,38.4938613223632,126.340349414804,2020,3,23
Alaska,33.468122134898,111.774271987647,2020,3,24
Alaska,28.6243790454673,98.75162370882973,2020,3,25
Alaska,24.0627574631359,86.1595234859185,2020,3,26
Alaska,20.3009810794686,73.9840695572766,2020,3,27
Alaska,17.1804722974495,63.8645110160694,2020,3,28
Alaska,14.4962531654179,54.273839149547605,2020,3,29
Alaska,12.370680153434998,45.5115599187317,2020,3,30
Alaska,10.7860935923522,38.7484579805402,2020,3,31
Alaska,9.39816038577931,32.9692880773904,2020,4,1
Alaska,8.39033548753536,28.3130672641045,2020,4,2
Alaska,7.43205644180516,24.1256135729352,2020,4,3
Alaska,6.737300518147019,20.6686162112303,2020,4,4
Alaska,6.163365634290612,18.043216971048697,2020,4,5
Alaska,5.76742753985147,16.227957774027697,2020,4,6
Alaska,5.405495911431401,14.6378397256195,2020,4,7
Alaska,5.1007160209768205,13.802123186187801,2020,4,8
Alaska,4.91309287308804,12.9996192891085,2020,4,9
Alaska,4.75915165237378,12.3837511933783,2020,4,10
Alaska,4.70183477288737,11.5345422920755,2020,4,11
Alaska,4.576315276059269,11.2118367609004,2020,4,12
Alaska,4.61376498266233,10.9840235164922,2020,4,13
Alaska,4.61169180396922,10.8473381346089,2020,4,14
Alaska,4.540717165223461,10.905224663733303,2020,4,15
Alaska,4.46386889396938,10.707003381723501,2020,4,16
Alaska,4.34759708782475,10.7032782115264,2020,4,17
Alaska,4.3364502841056405,10.7796630075375,2020,4,18
Alaska,4.26852220848985,10.8106398955786,2020,4,19
Alaska,4.1338696521389595,10.6498836663815,2020,4,20
Alaska,3.863548266003741,10.372033615795699,2020,4,21
Alaska,3.65366235012262,10.0642255105314,2020,4,22
Alaska,3.40676883536215,9.631242303867001,2020,4,23
Alaska,3.1050829115221803,9.13320711451656,2020,4,24
Alaska,2.81421885902746,8.31439317129913,2020,4,25
Alaska,2.54508822160207,7.407012711062371,2020,4,26
Alaska,2.30555201333416,6.78576417539441,2020,4,27
Alaska,2.10126700718505,6.3026672190873,2020,4,28
Alaska,1.9272298490826696,5.63645133294268,2020,4,29
Alaska,1.78353097752267,5.07431499928026,2020,4,30
Alaska,1.70640435096427,4.62997180986737,2020,5,1
Alaska,1.60318550766015,4.28935182565966,2020,5,2
Alaska,1.56330388443308,4.12109563976051,2020,5,3
Alaska,1.52491462044945,4.04083369285689,2020,5,4
Alaska,1.5103030175137901,4.047917947113359,2020,5,5
Alaska,1.50325491144657,4.26562416818884,2020,5,6
Alaska,1.53199795016377,4.41576595830776,2020,5,7
Alaska,1.5956232946268702,4.77057717402175,2020,5,8
Alaska,1.6619063230068702,5.10505936447118,2020,5,9
Alaska,1.79290447428318,5.68780804505989,2020,5,10
Alaska,1.9784946152084,6.43951169918718,2020,5,11
Alaska,2.17926905533183,7.34845015206608,2020,5,12
Alaska,2.4432303599880094,8.50869395011369,2020,5,13
Alaska,2.8193251073855197,9.9784708768175,2020,5,14
Alaska,3.2570556988367496,11.774477952628699,2020,5,15
Alaska,3.75589579294737,13.670825621559699,2020,5,16
Alaska,4.36499562648474,15.9554001854546,2020,5,17
Alaska,5.20167250399459,18.427351413791,2020,5,18
Alaska,6.13399049992921,20.922338443600896,2020,5,19
Alaska,7.16570519746361,24.3712750449168,2020,5,20
Alaska,8.34787388479551,28.2108706640875,2020,5,21
Alaska,9.652017139724313,32.8659043955184,2020,5,22
Alaska,11.141754834521699,38.564209956819504,2020,5,23
Alaska,12.8725112186744,43.4625878745151,2020,5,24
Alaska,14.750625882372804,48.0259062504488,2020,5,25
Alaska,16.5074754981014,53.774108430438396,2020,5,26
Alaska,18.271745803486198,58.2373103162197,2020,5,27
Alaska,20.34384066432289,63.3341077837993,2020,5,28
Alaska,22.5812740182691,65.85615047557239,2020,5,29
Alaska,24.316219961870004,70.5331174856329,2020,5,30
Alaska,26.5308527068766,74.01617047936149,2020,5,31
Alaska,28.0935474343713,77.2610855510792,2020,6,1
Alaska,30.2546898926245,80.6447387596741,2020,6,2
Alaska,31.8031091933212,83.23160957709871,2020,6,3
Alaska,33.0745545707793,83.7047353918647,2020,6,4
Alaska,33.2300173094735,84.2289155326376,2020,6,5
Alaska,33.619645889579395,84.9132286907145,2020,6,6
Alaska,32.9798229622278,85.33941905350099,2020,6,7
Alaska,32.6539256298421,87.0385628163926,2020,6,8
Alaska,32.5320253837058,87.3525182852787,2020,6,9
Alaska,32.6494779565378,86.9959923666401,2020,6,10
Alaska,32.086032665732105,84.38327604532829,2020,6,11
Alaska,31.8494504640006,83.39699883076379,2020,6,12
Alaska,31.7545502148047,81.20299815550321,2020,6,13
Alaska,30.95892699316461,79.86018024009499,2020,6,14
Alaska,30.418713834335197,77.2496229636249,2020,6,15
Alaska,29.680220619141693,74.84963421646421,2020,6,16
Alaska,29.393551275003706,72.0010387060817,2020,6,17
Alaska,28.498608324162003,71.92706127115379,2020,6,18
Alaska,27.6434571335473,71.9831583948082,2020,6,19
Alaska,27.03346603999569,73.01980598951721,2020,6,20
Alaska,27.0385256261595,72.1736088872162,2020,6,21
Alaska,26.709028856027107,73.9264342000827,2020,6,22
Alaska,27.0434453554354,74.9017375998735,2020,6,23
Alaska,27.589168477584305,75.3378208177565,2020,6,24
Alaska,28.0530418151425,76.9365658340823,2020,6,25
Alaska,28.9950343693998,78.23279538520221,2020,6,26
Alaska,29.508708974820102,79.9006614289876,2020,6,27
Alaska,30.260340072231607,82.5345709689944,2020,6,28
Alaska,31.743210087316605,86.5696115381885,2020,6,29
Alaska,33.4052185746453,89.8888596132603,2020,6,30
Alaska,35.360911255933104,93.36952272031508,2020,7,1
Alaska,37.502743357225796,96.5906074986908,2020,7,2
Alaska,39.217272820007295,99.87699611796721,2020,7,3
Alaska,41.139930931192296,104.45671819974899,2020,7,4
Alaska,42.9399289961286,107.68826603202601,2020,7,5
Alaska,44.5712586168842,110.410286913949,2020,7,6
Alaska,45.5800833039005,112.80963862238,2020,7,7
Alaska,46.712701990046504,114.383094088547,2020,7,8
Alaska,47.987232619343004,114.116220492757,2020,7,9
Alaska,48.176168096047604,115.686488498367,2020,7,10
Alaska,48.0950147401927,116.409119195291,2020,7,11
Alaska,48.095653588967295,115.847413350075,2020,7,12
Alaska,48.3857505980099,115.040729501341,2020,7,13
Alaska,48.384575843113396,115.518814966413,2020,7,14
Alaska,47.52928622649839,115.28480166719801,2020,7,15
Alaska,47.4481065332656,114.283860317631,2020,7,16
Alaska,46.4488121490277,113.122875274473,2020,7,17
Alaska,46.1201642820835,114.95699440871901,2020,7,18
Alaska,45.95807894936689,114.065206273791,2020,7,19
Alaska,46.12217859373771,115.654509628479,2020,7,20
Alaska,46.312327411273614,116.63487240979799,2020,7,21
Alaska,46.6778425296534,117.743826581408,2020,7,22
Alaska,46.764062462019396,119.350733996145,2020,7,23
Alaska,47.3939729739426,124.38446577356001,2020,7,24
Alaska,48.555780432466,129.638046423579,2020,7,25
Alaska,48.843047831572704,134.163561689627,2020,7,26
Alaska,49.777440388131396,141.30112994701798,2020,7,27
Alaska,50.6557068474074,149.980938289095,2020,7,28
Alaska,52.205637172267295,157.16796824739401,2020,7,29
Alaska,55.1716459435526,162.40043332665599,2020,7,30
Alaska,58.0467479011823,165.480520377829,2020,7,31
Alaska,59.6320176390539,168.37079497592399,2020,8,1
Alaska,62.5915331690919,173.34489383377,2020,8,2
Alaska,65.44571412283001,180.851657228628,2020,8,3
Alaska,66.3453652378585,181.925772883363,2020,8,4
Alaska,68.5105509866224,178.56136286585,2020,8,5
Alaska,68.2000668346232,180.122254771444,2020,8,6
Alaska,68.8848587601754,179.879389106094,2020,8,7
Alaska,66.6760143235301,178.42996165086004,2020,8,8
Alaska,63.76151067527571,176.60891109242596,2020,8,9
Alaska,61.7296904224279,175.35118406547005,2020,8,10
Alaska,60.639360357464106,171.89275223680698,2020,8,11
Alaska,58.9812123709426,166.74783417297502,2020,8,12
Alaska,56.7485118873847,159.032955654048,2020,8,13
Alaska,54.1653381507297,150.913586348086,2020,8,14
Alaska,51.658132422268494,140.752807224909,2020,8,15
Alaska,50.04202153147629,136.421125924157,2020,8,16
Alaska,48.4976911887919,133.342830596673,2020,8,17
Alaska,46.278758322946,128.960613128917,2020,8,18
Alaska,45.390073030309104,125.15893948295401,2020,8,19
Alaska,44.2263569015672,125.274020422008,2020,8,20
Alaska,44.1637769538864,124.372968407311,2020,8,21
Alaska,42.5702324852867,128.610791178416,2020,8,22
Alaska,42.497821291292,130.80065302324698,2020,8,23
Alaska,43.4119457536698,135.237871062393,2020,8,24
Alaska,45.368212219929,141.718047969663,2020,8,25
Alaska,46.145191282579404,148.857398395126,2020,8,26
Alaska,47.7630369726441,155.391940305748,2020,8,27
Alaska,50.532828822503795,163.171141343188,2020,8,28
Alaska,54.6433237738521,169.336584728228,2020,8,29
Alaska,59.1986555041513,180.417239432108,2020,8,30
Alaska,63.3616865239948,189.535544746846,2020,8,31
Alaska,67.5712751975901,197.164285503526,2020,9,1
Alaska,71.2253202255956,210.274697701711,2020,9,2
Alaska,73.05378980295559,223.995210434747,2020,9,3
Alaska,74.4979978055574,236.635586659369,2020,9,4
Alaska,76.62100227675108,247.953287864366,2020,9,5
Alaska,77.2169758803862,260.050688775077,2020,9,6
Alaska,76.3514954633875,263.338679847092,2020,9,7
Alaska,74.3886093104597,265.384325780618,2020,9,8
Alaska,72.6046394988212,260.627526614251,2020,9,9
Alaska,69.4625938818719,242.137213493681,2020,9,10
Alaska,65.6178945553364,224.25053876668,2020,9,11
Alaska,61.758678267786294,203.283239928724,2020,9,12
Alaska,58.4493207367162,183.226898792361,2020,9,13
Alaska,53.833703927575996,165.432812481243,2020,9,14
Alaska,49.689901113354104,158.191730564307,2020,9,15
Alaska,45.7988141058979,151.569938428069,2020,9,16
Alaska,43.02745188169522,151.354874975902,2020,9,17
Alaska,40.5332228319679,151.35486959092302,2020,9,18
Alaska,37.9938672476819,151.35486420574802,2020,9,19
Alaska,35.56755308979429,151.35485882044202,2020,9,20
Alaska,34.4501084816736,151.354853434923,2020,9,21
Alaska,33.34705099597689,151.354848049248,2020,9,22
Alaska,33.556851951283896,151.548281678607,2020,9,23
Alaska,33.55680231357689,152.779221358445,2020,9,24
Alaska,33.5567526758881,152.80024516557302,2020,9,25
Alaska,33.9189909399894,155.3364832945,2020,9,26
Alaska,34.2810601941135,156.389567303107,2020,9,27
Alaska,34.2891416415573,156.61524098851402,2020,9,28
Alaska,34.2809050479729,156.838316619606,2020,9,29
Alaska,33.7558464736794,160.818722184209,2020,9,30
Alaska,34.211242893050105,161.56991968382,2020,10,1
Alaska,34.0973476709158,164.369155178429,2020,10,2
Alaska,33.7019651882321,166.575422888991,2020,10,3
Alaska,33.095484921830895,169.519845360637,2020,10,4
Alaska,32.599155434320004,171.503267816236,2020,10,5
Alaska,31.9218791041145,174.091593161566,2020,10,6
Alaska,31.8280846688111,177.43601898945,2020,10,7
Alaska,31.204222954128603,180.993856310158,2020,10,8
Alaska,31.1510638650943,184.349169116475,2020,10,9
Alaska,31.0377441447025,188.35452526604698,2020,10,10
Alaska,30.5503035569767,192.335211937418,2020,10,11
Alaska,30.240848589022,194.446936656636,2020,10,12
Alaska,30.0519008598552,198.931123115887,2020,10,13
Alaska,29.8442334902502,203.607270160315,2020,10,14
Alaska,29.61748632712409,208.48059952591703,2020,10,15
Alaska,29.323967846363697,213.68210607354698,2020,10,16
Alaska,29.055802998915897,219.424283952173,2020,10,17
Alaska,29.1604543709895,225.772749849377,2020,10,18
Alaska,29.06529004149489,232.490969484436,2020,10,19
Alaska,28.9790831088263,239.600368204579,2020,10,20
Alaska,28.91981352014989,247.029170515822,2020,10,21
Alaska,28.8746082116704,254.734911567066,2020,10,22
Alaska,28.8608217017027,263.027169958572,2020,10,23
Alaska,28.885274460064807,271.877944786567,2020,10,24
Alaska,29.0686510866537,281.226384112379,2020,10,25
Alaska,28.944805226591395,290.975006184689,2020,10,26
Alaska,29.057136305997897,300.740979163529,2020,10,27
Alaska,29.151179155486197,310.903033281921,2020,10,28
Alaska,29.2815957390442,321.262485762709,2020,10,29
Alaska,29.398040263186,330.590437031397,2020,10,30
Alaska,29.44916698239389,340.512970493184,2020,10,31
Alaska,29.716966832947197,350.937069670748,2020,11,1
Alaska,29.6694748408831,361.8943859699031,2020,11,2
Alaska,29.277340865478703,374.986251155348,2020,11,3
Alaska,29.057240208494505,388.32259519385696,2020,11,4
Alaska,28.960405918819102,401.3879199067389,2020,11,5
Alaska,28.4748428577121,415.077898760975,2020,11,6
Alaska,28.0948242976127,430.66006852603203,2020,11,7
Alaska,27.7837979285599,450.02102130252194,2020,11,8
Alaska,27.473089455373696,465.342484179049,2020,11,9
Alaska,27.1631445004634,480.871913883209,2020,11,10
Alaska,26.845498751683106,501.550443846296,2020,11,11
Alaska,26.4955136469915,522.907913009103,2020,11,12
Alaska,26.060573272095603,540.278912482431,2020,11,13
Alaska,26.0315315393033,558.068452105665,2020,11,14
Alaska,25.967073122950396,576.44788352247,2020,11,15
Alaska,25.9248320082144,597.908593661967,2020,11,16
Alaska,25.8882829786831,620.025940025575,2020,11,17
Alaska,25.6321625494864,642.487936587422,2020,11,18
Alaska,25.4999986882584,665.244521251647,2020,11,19
Alaska,25.487965004221802,688.741353805759,2020,11,20
Alaska,25.489471361431107,713.014084748225,2020,11,21
Alaska,25.3752834002837,737.8458536113609,2020,11,22
Alaska,25.4451451045606,761.1751461592011,2020,11,23
Alaska,25.5366505815211,788.8504478192999,2020,11,24
Alaska,25.5531635251304,815.490457665874,2020,11,25
Alaska,25.5673441528401,840.8205824636391,2020,11,26
Alaska,25.391902474453698,864.150039257016,2020,11,27
Alaska,25.2665907360642,888.532523177296,2020,11,28
Alaska,25.1620140176936,920.329801179195,2020,11,29
Alaska,25.0650416629535,945.8077474922197,2020,11,30
Alaska,24.9754538459383,974.91361147401,2020,12,1
Alaska,24.88563602148789,1008.84467582937,2020,12,2
Alaska,24.7942508848763,1043.2621332857302,2020,12,3
Alaska,24.716432411817397,1074.2546500978099,2020,12,4
Alaska,24.651983500050807,1105.40053966409,2020,12,5
Alaska,24.5930052620999,1136.93979131384,2020,12,6
Alaska,24.5393847103871,1168.86466985627,2020,12,7
Alaska,24.490988192157197,1201.1626732182901,2020,12,8
Alaska,24.4413024780166,1233.47315079404,2020,12,9
Alaska,24.388913189043606,1265.67061730451,2020,12,10
Alaska,24.345050343259892,1298.32884940575,2020,12,11
Alaska,24.3104899504484,1331.4893188984101,2020,12,12
Alaska,24.2797702599288,1364.9728521678,2020,12,13
Alaska,24.2528206708288,1398.8316933333401,2020,12,14
Alaska,24.2295562827436,1432.6897485725399,2020,12,15
Alaska,24.204612562756,1472.5485879316598,2020,12,16
Alaska,24.176493467544798,1518.76046365824,2020,12,17
Alaska,24.1542393147946,1531.72882442281,2020,12,18
Alaska,24.154212453678998,1565.25222770956,2020,12,19
Alaska,24.169455225401894,1598.94555957076,2020,12,20
Alaska,24.1863859093952,1631.98801742754,2020,12,21
Alaska,24.204992094595298,1668.09918739474,2020,12,22
Alaska,24.221630498589395,1697.48660608935,2020,12,23
Alaska,24.2348927123559,1729.03294555971,2020,12,24
Alaska,24.250602982059398,1733.33446103725,2020,12,25
Alaska,24.2697313576646,1716.83296051029,2020,12,26
Alaska,24.2896571696387,1740.62537004466,2020,12,27
Alaska,24.3103977688036,1738.0284765984802,2020,12,28
Alaska,24.33195374642089,1767.9350504548895,2020,12,29
Alaska,24.3517545140378,1765.90391013904,2020,12,30
Alaska,24.3684620677057,1731.57385223499,2020,12,31
Alaska,24.3859364774544,1732.29845936913,2021,1,1
Alaska,24.5513863230677,1725.7957727454998,2021,1,2
Alaska,24.7197953774943,1722.4517660092001,2021,1,3
Alaska,24.7494416275382,1733.9891969577698,2021,1,4
Alaska,24.7859781064617,1681.2956638939902,2021,1,5
Alaska,24.8251197184553,1641.80972288659,2021,1,6
Alaska,24.8644449035405,1647.67808233504,2021,1,7
Alaska,24.9036265799281,1672.50561788381,2021,1,8
Alaska,24.940134076992504,1703.97717519512,2021,1,9
Alaska,24.9696052432235,1684.2012718860099,2021,1,10
Alaska,24.9936063314555,1675.8948309375598,2021,1,11
Alaska,25.0148601451656,1673.16607851796,2021,1,12
Alaska,25.033269954694,1702.54498613417,2021,1,13
Alaska,25.048841652736893,1658.4160470329098,2021,1,14
Alaska,25.0646256713866,1642.9283679063199,2021,1,15
Alaska,25.0773739909928,1631.4129372377802,2021,1,16
Alaska,25.081250674609297,1592.90680804439,2021,1,17
Alaska,25.0795436480898,1589.09464545275,2021,1,18
Alaska,25.0749879576324,1583.01841022525,2021,1,19
Alaska,25.0674873407407,1581.5138554534199,2021,1,20
Alaska,25.0570491417282,1580.44701172214,2021,1,21
Alaska,25.048517976040696,1578.9652305383402,2021,1,22
Alaska,25.0407514942083,1589.02305112161,2021,1,23
Alaska,25.0231463247212,1588.3193886485,2021,1,24
Alaska,24.997093938765396,1590.72961337018,2021,1,25
Alaska,24.968487617367703,1574.54003854301,2021,1,26
Alaska,24.9371412773791,1568.1657321946802,2021,1,27
Alaska,24.903011128053198,1532.81596314591,2021,1,28
Alaska,24.865499616842108,1530.91360187931,2021,1,29
Alaska,24.82111755574881,1523.0450895974,2021,1,30
Alaska,24.768024766907892,1505.03887890578,2021,1,31
Alaska,24.707297874474893,1480.44598841853,2021,2,1
Arizona,,,2020,2,4
Arizona,0.778308218457144,1.31747988998169,2020,2,5
Arizona,0.762429664223169,1.32252582317812,2020,2,6
Arizona,0.7518871511172941,1.35480929554055,2020,2,7
Arizona,0.75098913539499,1.41574342348088,2020,2,8
Arizona,0.765370109510207,1.5016229084373,2020,2,9
Arizona,0.78546787817631,1.63415383198105,2020,2,10
Arizona,0.811059914415501,1.79457680602444,2020,2,11
Arizona,0.842963389975541,2.01994520529497,2020,2,12
Arizona,0.8959229846296841,2.30260550780956,2020,2,13
Arizona,0.961484976528943,2.67577363803187,2020,2,14
Arizona,1.0556988109137,3.14669332483783,2020,2,15
Arizona,1.17090545103337,3.77874380006227,2020,2,16
Arizona,1.32987216791684,4.64046855907458,2020,2,17
Arizona,1.5510137627222198,5.70852785627388,2020,2,18
Arizona,1.81579840224159,7.12009151114368,2020,2,19
Arizona,2.1488396391131004,8.8846444228011,2020,2,20
Arizona,2.64869577994825,11.4517619266992,2020,2,21
Arizona,3.2872076257805896,14.9633755187489,2020,2,22
Arizona,4.16556239412801,19.467054081240303,2020,2,23
Arizona,5.41961025774868,25.6879023934657,2020,2,24
Arizona,7.164406385616901,33.8102405915935,2020,2,25
Arizona,9.486723435134712,45.1666361470609,2020,2,26
Arizona,12.859115090773,61.0749316502025,2020,2,27
Arizona,17.403962617597898,81.3832424756753,2020,2,28
Arizona,23.5132324209931,107.66827733700899,2020,2,29
Arizona,32.2977477511891,141.748614863723,2020,3,1
Arizona,44.2003625024838,188.227182032347,2020,3,2
Arizona,60.9272866838416,244.398400592707,2020,3,3
Arizona,82.0314582012108,315.769226941548,2020,3,4
Arizona,109.848170171574,405.10327828612196,2020,3,5
Arizona,145.213674409594,507.694325911885,2020,3,6
Arizona,190.30158333332,632.8653591518071,2020,3,7
Arizona,248.20614920408403,775.093083371246,2020,3,8
Arizona,318.459517001414,932.6632383800992,2020,3,9
Arizona,406.48407565245697,1105.3352904762,2020,3,10
Arizona,499.999025564439,1300.24382318166,2020,3,11
Arizona,607.635016978499,1511.24159927876,2020,3,12
Arizona,729.1948800090871,1701.7900287094,2020,3,13
Arizona,860.009056232036,1880.66749280957,2020,3,14
Arizona,1004.2447953133501,2050.8207341878,2020,3,15
Arizona,1148.42715570019,2215.33446816573,2020,3,16
Arizona,1272.94849584022,2377.705350299311,2020,3,17
Arizona,1401.30211124761,2513.0160112675603,2020,3,18
Arizona,1503.3411729074699,2593.02170361228,2020,3,19
