location_name,est_infections_lower,est_infections_upper,year,month,day
Bolivia (Plurinational State of),21.729736467701105,47.4108758175887,2020,2,26
Bolivia (Plurinational State of),24.658821365763696,53.569558056644404,2020,2,27
Bolivia (Plurinational State of),27.7513967809865,61.3548951963275,2020,2,28
Bolivia (Plurinational State of),31.7192268669808,71.1668785671699,2020,2,29
Bolivia (Plurinational State of),36.15978777376621,82.4313658760623,2020,3,1
Bolivia (Plurinational State of),41.2194905379815,95.83787317949543,2020,3,2
Bolivia (Plurinational State of),47.1532050569652,112.029981890511,2020,3,3
Bolivia (Plurinational State of),54.512111543909995,130.742597815575,2020,3,4
Bolivia (Plurinational State of),63.1770785549269,154.100143782382,2020,3,5
Bolivia (Plurinational State of),75.146565021394,181.558081156497,2020,3,6
Bolivia (Plurinational State of),88.8141157073114,213.852846743248,2020,3,7
Bolivia (Plurinational State of),105.10020523788201,250.35958838588692,2020,3,8
Bolivia (Plurinational State of),125.08567479306002,293.04807914402,2020,3,9
Bolivia (Plurinational State of),148.47350642754,340.125210372619,2020,3,10
Bolivia (Plurinational State of),175.892377683613,389.653696002448,2020,3,11
Bolivia (Plurinational State of),209.53915349543098,445.318158595732,2020,3,12
Bolivia (Plurinational State of),246.49266480265598,498.2716203163231,2020,3,13
Bolivia (Plurinational State of),286.332541943379,548.372544709654,2020,3,14
Bolivia (Plurinational State of),329.531190997867,594.625625239994,2020,3,15
Bolivia (Plurinational State of),375.711835780501,635.612057803296,2020,3,16
Bolivia (Plurinational State of),423.056580202938,668.346700439552,2020,3,17
Bolivia (Plurinational State of),466.89073667738,697.1336466866991,2020,3,18
Bolivia (Plurinational State of),505.288936284709,721.906677272625,2020,3,19
Bolivia (Plurinational State of),535.849548747157,735.4360240148378,2020,3,20
Bolivia (Plurinational State of),556.816467424972,750.748386730238,2020,3,21
Bolivia (Plurinational State of),573.306963368345,765.876406389286,2020,3,22
Bolivia (Plurinational State of),584.987958932706,779.851952156635,2020,3,23
Bolivia (Plurinational State of),593.289158788387,794.067409076956,2020,3,24
Bolivia (Plurinational State of),602.92083637054,800.943576329238,2020,3,25
Bolivia (Plurinational State of),611.952704723795,811.9141581909579,2020,3,26
Bolivia (Plurinational State of),621.638610088621,836.227488283195,2020,3,27
Bolivia (Plurinational State of),630.635749791381,861.6539577835208,2020,3,28
Bolivia (Plurinational State of),647.699008497995,890.526542819198,2020,3,29
Bolivia (Plurinational State of),661.246238182467,922.253590585016,2020,3,30
Bolivia (Plurinational State of),685.307311335698,975.11336911916,2020,3,31
Bolivia (Plurinational State of),712.7550322007802,1040.31399375554,2020,4,1
Bolivia (Plurinational State of),743.718299309881,1109.08225140496,2020,4,2
Bolivia (Plurinational State of),778.053159255832,1186.4542380304902,2020,4,3
Bolivia (Plurinational State of),815.810988749393,1271.18656736458,2020,4,4
Bolivia (Plurinational State of),859.622760084208,1368.78905470984,2020,4,5
Bolivia (Plurinational State of),908.9152176242087,1475.8314197473098,2020,4,6
Bolivia (Plurinational State of),973.354975687812,1587.9865481743,2020,4,7
Bolivia (Plurinational State of),1041.44360024686,1705.42898610615,2020,4,8
Bolivia (Plurinational State of),1122.7651136772,1831.3707139938,2020,4,9
Bolivia (Plurinational State of),1202.88035346625,1959.5361657181304,2020,4,10
Bolivia (Plurinational State of),1294.7256504873899,2097.7275626185397,2020,4,11
Bolivia (Plurinational State of),1394.97719975371,2262.42726581818,2020,4,12
Bolivia (Plurinational State of),1504.9903023909699,2423.05717517456,2020,4,13
Bolivia (Plurinational State of),1622.32217500288,2570.6188039837198,2020,4,14
Bolivia (Plurinational State of),1736.71914330105,2741.0322527761605,2020,4,15
Bolivia (Plurinational State of),1867.13973055478,2908.27879124386,2020,4,16
Bolivia (Plurinational State of),1997.65640551066,3091.46632148949,2020,4,17
Bolivia (Plurinational State of),2125.1883347775197,3246.8314754867797,2020,4,18
Bolivia (Plurinational State of),2256.53437925595,3435.2712000085303,2020,4,19
Bolivia (Plurinational State of),2389.91748807077,3605.1483948746704,2020,4,20
Bolivia (Plurinational State of),2531.85279048995,3799.14921034337,2020,4,21
Bolivia (Plurinational State of),2678.19946140793,3965.5279712214797,2020,4,22
Bolivia (Plurinational State of),2829.9514360516996,4129.54431527738,2020,4,23
Bolivia (Plurinational State of),2994.52883845779,4316.86491828666,2020,4,24
Bolivia (Plurinational State of),3143.81426422341,4494.0471937911,2020,4,25
Bolivia (Plurinational State of),3292.28521105901,4709.498891262079,2020,4,26
Bolivia (Plurinational State of),3455.440828976669,4915.06679434183,2020,4,27
Bolivia (Plurinational State of),3582.87010597905,5086.78676393998,2020,4,28
Bolivia (Plurinational State of),3744.90775512248,5281.05363953364,2020,4,29
Bolivia (Plurinational State of),3902.6301469664495,5518.456700688779,2020,4,30
Bolivia (Plurinational State of),4069.3965763171705,5720.20399729566,2020,5,1
Bolivia (Plurinational State of),4223.95962691252,5930.378597921851,2020,5,2
Bolivia (Plurinational State of),4378.08018488251,6142.50422422254,2020,5,3
Bolivia (Plurinational State of),4520.27232128865,6308.19046049032,2020,5,4
Bolivia (Plurinational State of),4721.885378679021,6502.982782708559,2020,5,5
Bolivia (Plurinational State of),4910.97294128084,6706.74839268663,2020,5,6
Bolivia (Plurinational State of),5083.16792403309,6910.49742625812,2020,5,7
Bolivia (Plurinational State of),5259.8252294536105,7109.79983698188,2020,5,8
Bolivia (Plurinational State of),5410.24560511599,7320.940055887459,2020,5,9
Bolivia (Plurinational State of),5576.69970155672,7498.486208383341,2020,5,10
Bolivia (Plurinational State of),5753.36846141294,7722.330074005329,2020,5,11
Bolivia (Plurinational State of),5909.688487006801,7962.89089876521,2020,5,12
Bolivia (Plurinational State of),6084.10717776111,8221.7664369833,2020,5,13
Bolivia (Plurinational State of),6240.95964964889,8427.29148924831,2020,5,14
Bolivia (Plurinational State of),6392.67594699943,8661.97190257193,2020,5,15
Bolivia (Plurinational State of),6522.693962530881,8876.78092016508,2020,5,16
Bolivia (Plurinational State of),6637.616958659929,9100.10514778554,2020,5,17
Bolivia (Plurinational State of),6807.27404653147,9322.621005033521,2020,5,18
Bolivia (Plurinational State of),7002.8722245364515,9560.13927034384,2020,5,19
Bolivia (Plurinational State of),7203.330236096441,9796.18097247069,2020,5,20
Bolivia (Plurinational State of),7414.169759379821,10077.340300155,2020,5,21
Bolivia (Plurinational State of),7662.376623326609,10348.643759672099,2020,5,22
Bolivia (Plurinational State of),7924.623204335941,10717.7683572835,2020,5,23
Bolivia (Plurinational State of),8167.17466496152,11162.8164463993,2020,5,24
Bolivia (Plurinational State of),8404.00409129743,11666.5383177267,2020,5,25
Bolivia (Plurinational State of),8658.582201889809,12173.8873621599,2020,5,26
Bolivia (Plurinational State of),8946.52959843889,12801.2746921328,2020,5,27
Bolivia (Plurinational State of),9286.807698339191,13436.6307775485,2020,5,28
Bolivia (Plurinational State of),9645.898422667193,14151.2881512276,2020,5,29
Bolivia (Plurinational State of),10062.3136735584,14969.287290254199,2020,5,30
Bolivia (Plurinational State of),10519.074140320401,15804.9678485778,2020,5,31
Bolivia (Plurinational State of),11071.105655541001,16667.9749126629,2020,6,1
Bolivia (Plurinational State of),11727.8618048467,17679.343060386498,2020,6,2
Bolivia (Plurinational State of),12401.6808409751,18674.6253888161,2020,6,3
Bolivia (Plurinational State of),13162.7737788778,19653.2256198334,2020,6,4
Bolivia (Plurinational State of),13975.641520486899,20751.9246651551,2020,6,5
Bolivia (Plurinational State of),14825.304013276498,21932.2372225901,2020,6,6
Bolivia (Plurinational State of),15744.3033926686,22985.0388758496,2020,6,7
Bolivia (Plurinational State of),16586.2958981349,24020.7838038025,2020,6,8
Bolivia (Plurinational State of),17341.2939770499,24969.0569619273,2020,6,9
Bolivia (Plurinational State of),18151.6975655433,25772.672085962404,2020,6,10
Bolivia (Plurinational State of),18949.5333267141,26414.5004062725,2020,6,11
Bolivia (Plurinational State of),19591.8779367321,27065.9337949132,2020,6,12
Bolivia (Plurinational State of),20298.9487567158,27504.2211868786,2020,6,13
Bolivia (Plurinational State of),20811.5493975618,27905.2978294312,2020,6,14
Bolivia (Plurinational State of),21244.3654380164,28305.429072236002,2020,6,15
Bolivia (Plurinational State of),21675.2615674845,28550.896715025,2020,6,16
Bolivia (Plurinational State of),22023.8244848919,28799.6880682963,2020,6,17
Bolivia (Plurinational State of),22257.3795441544,29058.4785105335,2020,6,18
Bolivia (Plurinational State of),22496.0993452927,29208.1486536525,2020,6,19
Bolivia (Plurinational State of),22533.597396703197,29550.6759664553,2020,6,20
Bolivia (Plurinational State of),22544.822795005697,29577.390027846803,2020,6,21
Bolivia (Plurinational State of),22593.543049869102,29708.0186706817,2020,6,22
Bolivia (Plurinational State of),22614.516844936406,29887.5982643529,2020,6,23
Bolivia (Plurinational State of),22768.7850640086,30137.8334128245,2020,6,24
Bolivia (Plurinational State of),22884.388356732597,30465.8189746902,2020,6,25
Bolivia (Plurinational State of),23101.111739419,30786.215750991694,2020,6,26
Bolivia (Plurinational State of),23294.9443728181,31189.560559104,2020,6,27
Bolivia (Plurinational State of),23615.05344492,31510.6954036578,2020,6,28
Bolivia (Plurinational State of),23919.242520250496,31958.3911981059,2020,6,29
Bolivia (Plurinational State of),24363.8650602904,32405.6645435881,2020,6,30
Bolivia (Plurinational State of),24659.8227755569,32909.6386008755,2020,7,1
Bolivia (Plurinational State of),25038.5731623059,33821.309039378,2020,7,2
Bolivia (Plurinational State of),25523.4724237804,34860.5662530861,2020,7,3
Bolivia (Plurinational State of),26067.4806547615,35789.248404352205,2020,7,4
Bolivia (Plurinational State of),26523.774191456803,36436.6768279246,2020,7,5
Bolivia (Plurinational State of),27086.2487160428,37202.132160746696,2020,7,6
Bolivia (Plurinational State of),27694.3149809623,37822.445757293,2020,7,7
Bolivia (Plurinational State of),28067.1361201621,38500.2464422544,2020,7,8
Bolivia (Plurinational State of),28628.7665841098,38811.750051586496,2020,7,9
Bolivia (Plurinational State of),29118.7339247582,39286.8876175166,2020,7,10
Bolivia (Plurinational State of),29402.928705615297,39677.1361307345,2020,7,11
Bolivia (Plurinational State of),29718.493918095897,39921.6924754927,2020,7,12
Bolivia (Plurinational State of),30059.4972574354,39984.0695797104,2020,7,13
Bolivia (Plurinational State of),30320.7185277118,40086.7942545242,2020,7,14
Bolivia (Plurinational State of),30573.3728693678,40289.552557498304,2020,7,15
Bolivia (Plurinational State of),30696.3276877893,40456.4537500999,2020,7,16
Bolivia (Plurinational State of),30512.3423621221,40428.5059850916,2020,7,17
Bolivia (Plurinational State of),30267.9536246975,40106.997367590404,2020,7,18
Bolivia (Plurinational State of),29783.7304455928,39712.177895002904,2020,7,19
Bolivia (Plurinational State of),29366.5766828535,39143.828237262096,2020,7,20
Bolivia (Plurinational State of),28981.8157330733,38606.8915557599,2020,7,21
Bolivia (Plurinational State of),28755.352835191803,37985.691056461605,2020,7,22
Bolivia (Plurinational State of),28324.6281725337,37635.8101686843,2020,7,23
Bolivia (Plurinational State of),27824.1747098536,37171.043459100496,2020,7,24
Bolivia (Plurinational State of),27514.2176002688,36728.071180984196,2020,7,25
Bolivia (Plurinational State of),27056.8630439795,36296.78258194991,2020,7,26
Bolivia (Plurinational State of),26611.690500244502,35883.531558366296,2020,7,27
Bolivia (Plurinational State of),26516.479411480497,35600.213510619906,2020,7,28
Bolivia (Plurinational State of),26278.128359146,35387.687806197406,2020,7,29
Bolivia (Plurinational State of),26094.8917036077,35278.240059372794,2020,7,30
Bolivia (Plurinational State of),26114.5599042333,35606.0934823953,2020,7,31
Bolivia (Plurinational State of),26255.3719954673,35570.061097940095,2020,8,1
Bolivia (Plurinational State of),26290.4381649239,35650.6833993794,2020,8,2
Bolivia (Plurinational State of),26530.7482347005,35888.793690396,2020,8,3
Bolivia (Plurinational State of),26679.8056661255,36118.8660162662,2020,8,4
Bolivia (Plurinational State of),26878.7792564532,36421.6296864278,2020,8,5
Bolivia (Plurinational State of),26989.5914846778,36678.2373601786,2020,8,6
Bolivia (Plurinational State of),27076.782721642998,37060.773283326096,2020,8,7
Bolivia (Plurinational State of),27290.4672411775,37194.9719048948,2020,8,8
Bolivia (Plurinational State of),27369.298460518,37335.888251826604,2020,8,9
Bolivia (Plurinational State of),27333.5162476139,37075.1883506593,2020,8,10
Bolivia (Plurinational State of),27324.1385575648,36746.520489084905,2020,8,11
Bolivia (Plurinational State of),27036.080945896407,36506.97812618,2020,8,12
Bolivia (Plurinational State of),26573.767247838397,36007.846013576804,2020,8,13
Bolivia (Plurinational State of),26064.6418497291,35333.604293309,2020,8,14
Bolivia (Plurinational State of),25326.301381927,34800.353001097,2020,8,15
Bolivia (Plurinational State of),24405.966600221494,33982.2055120605,2020,8,16
Bolivia (Plurinational State of),23260.940363259302,33177.3807171313,2020,8,17
Bolivia (Plurinational State of),22121.0670647032,31923.0177543075,2020,8,18
Bolivia (Plurinational State of),20855.8318528342,30775.3243254679,2020,8,19
Bolivia (Plurinational State of),19692.8216232714,29678.6915349445,2020,8,20
Bolivia (Plurinational State of),18561.464673094,28434.0741535725,2020,8,21
Bolivia (Plurinational State of),17469.2661269178,27007.008254314504,2020,8,22
Bolivia (Plurinational State of),16540.609602544,25590.2543843923,2020,8,23
Bolivia (Plurinational State of),15640.5570571099,24108.170215242404,2020,8,24
Bolivia (Plurinational State of),14812.1103033526,22509.359777629103,2020,8,25
Bolivia (Plurinational State of),13902.200245588001,21130.8000634246,2020,8,26
Bolivia (Plurinational State of),13185.6463681907,19904.0892024062,2020,8,27
Bolivia (Plurinational State of),12581.160577824,18681.4322898386,2020,8,28
Bolivia (Plurinational State of),12052.5828788333,17452.2725075295,2020,8,29
Bolivia (Plurinational State of),11624.550865013702,16618.7088238073,2020,8,30
Bolivia (Plurinational State of),11183.007386656102,16003.91198457,2020,8,31
Bolivia (Plurinational State of),10868.6769335652,15413.813036789199,2020,9,1
Bolivia (Plurinational State of),10662.8463469296,15074.3663831903,2020,9,2
Bolivia (Plurinational State of),10547.4755982144,14788.6822567084,2020,9,3
Bolivia (Plurinational State of),10465.346003688199,14617.411714817901,2020,9,4
Bolivia (Plurinational State of),10399.8681581168,14493.856986736298,2020,9,5
Bolivia (Plurinational State of),10474.7428190882,14422.8203680578,2020,9,6
Bolivia (Plurinational State of),10514.8058133321,14380.5434048198,2020,9,7
Bolivia (Plurinational State of),10621.3137467961,14511.3189721554,2020,9,8
Bolivia (Plurinational State of),10757.7382504964,14635.11881654,2020,9,9
Bolivia (Plurinational State of),10869.6624100656,14761.917883093798,2020,9,10
Bolivia (Plurinational State of),10960.429024085899,15051.989887303798,2020,9,11
Bolivia (Plurinational State of),10971.6806963872,15321.7854736481,2020,9,12
Bolivia (Plurinational State of),10914.7946441084,15421.9088088221,2020,9,13
Bolivia (Plurinational State of),10870.8110589117,15370.601321325901,2020,9,14
Bolivia (Plurinational State of),10693.5346961835,15184.183441391599,2020,9,15
Bolivia (Plurinational State of),10575.0247270134,15040.084650358502,2020,9,16
Bolivia (Plurinational State of),10437.3528745519,14910.074308153,2020,9,17
Bolivia (Plurinational State of),10289.6670870424,14612.283268290601,2020,9,18
Bolivia (Plurinational State of),10124.043507267299,14293.6732338563,2020,9,19
Bolivia (Plurinational State of),9903.59572235926,13987.2102631997,2020,9,20
Bolivia (Plurinational State of),9714.08983070423,13781.6341181904,2020,9,21
Bolivia (Plurinational State of),9497.83252813657,13623.2449178686,2020,9,22
Bolivia (Plurinational State of),9384.62725802354,13589.3578678755,2020,9,23
Bolivia (Plurinational State of),9172.77157803433,13551.2436724874,2020,9,24
Bolivia (Plurinational State of),8911.215866679091,13540.7374387645,2020,9,25
Bolivia (Plurinational State of),8577.948639714019,13443.3042738356,2020,9,26
Bolivia (Plurinational State of),8270.51810038783,13382.7667259677,2020,9,27
Bolivia (Plurinational State of),7957.136438211759,13378.943077121201,2020,9,28
Bolivia (Plurinational State of),7685.836418557909,13354.730401801899,2020,9,29
Bolivia (Plurinational State of),7456.230401946371,13328.867097788201,2020,9,30
Bolivia (Plurinational State of),7205.7443372997495,13302.5965536776,2020,10,1
Bolivia (Plurinational State of),6916.60631188546,13220.5261088978,2020,10,2
Bolivia (Plurinational State of),6679.50786056603,13177.2697851343,2020,10,3
Bolivia (Plurinational State of),6445.45801489135,13171.7661202583,2020,10,4
Bolivia (Plurinational State of),6205.26894180225,13035.6174926084,2020,10,5
Bolivia (Plurinational State of),5971.82341388129,12921.928753016202,2020,10,6
Bolivia (Plurinational State of),5775.082941000911,12823.9201910125,2020,10,7
Bolivia (Plurinational State of),5554.98212556425,12690.611596512099,2020,10,8
Bolivia (Plurinational State of),5361.92365993089,12519.8043465144,2020,10,9
Bolivia (Plurinational State of),5183.05605577333,12390.145894065,2020,10,10
Bolivia (Plurinational State of),5008.39395556981,12231.5698156297,2020,10,11
Bolivia (Plurinational State of),4826.09877317562,12073.718208045,2020,10,12
Bolivia (Plurinational State of),4665.15401270045,11922.491709741498,2020,10,13
Bolivia (Plurinational State of),4514.39672476635,11742.682996496398,2020,10,14
Bolivia (Plurinational State of),4379.40404752507,11662.4127449089,2020,10,15
Bolivia (Plurinational State of),4250.20153721687,11573.797744938702,2020,10,16
Bolivia (Plurinational State of),4126.879310266671,11436.900726895401,2020,10,17
Bolivia (Plurinational State of),4010.22109394106,11294.1109630247,2020,10,18
Bolivia (Plurinational State of),3879.91791874003,11075.1068273174,2020,10,19
Bolivia (Plurinational State of),3771.3835619576794,10885.4029045206,2020,10,20
Bolivia (Plurinational State of),3671.94828179791,10715.0828952913,2020,10,21
Bolivia (Plurinational State of),3571.3980236954,10515.043727385999,2020,10,22
Bolivia (Plurinational State of),3466.1453300918,10294.9153437481,2020,10,23
Bolivia (Plurinational State of),3362.35208476987,10123.7725020166,2020,10,24
Bolivia (Plurinational State of),3276.8703831101802,9932.43541753171,2020,10,25
Bolivia (Plurinational State of),3185.96209090436,9750.407284995441,2020,10,26
Bolivia (Plurinational State of),3098.7655165848805,9562.836015369829,2020,10,27
Bolivia (Plurinational State of),3016.5688902041497,9370.91748008644,2020,10,28
Bolivia (Plurinational State of),2939.21684116368,9145.7330343741,2020,10,29
Bolivia (Plurinational State of),2863.77393722153,8974.61272286573,2020,10,30
Bolivia (Plurinational State of),2790.1398671723,8725.67611793641,2020,10,31
Bolivia (Plurinational State of),2719.52082908144,8559.18546587108,2020,11,1
Bolivia (Plurinational State of),2643.2727409375398,8421.82435140196,2020,11,2
Bolivia (Plurinational State of),2567.11001372561,8226.3181694061,2020,11,3
Bolivia (Plurinational State of),2509.96791450642,8093.311841590749,2020,11,4
Bolivia (Plurinational State of),2445.2301414695103,7981.831029699229,2020,11,5
Bolivia (Plurinational State of),2375.98923333404,7758.801147130441,2020,11,6
Bolivia (Plurinational State of),2329.72219526023,7512.142300705142,2020,11,7
Bolivia (Plurinational State of),2287.39950569966,7304.826043653441,2020,11,8
Bolivia (Plurinational State of),2241.99328537387,7177.23027196848,2020,11,9
Bolivia (Plurinational State of),2191.83932509655,7014.28592752856,2020,11,10
Bolivia (Plurinational State of),2128.8472462189397,6871.00641532955,2020,11,11
Bolivia (Plurinational State of),2076.290022997889,6767.81078994153,2020,11,12
Bolivia (Plurinational State of),2024.1903185329893,6639.021999494711,2020,11,13
Bolivia (Plurinational State of),1960.9627788231696,6521.6068626524,2020,11,14
Bolivia (Plurinational State of),1906.7181428722504,6406.57265012241,2020,11,15
Bolivia (Plurinational State of),1859.00138886445,6308.49779346493,2020,11,16
Bolivia (Plurinational State of),1802.77758161686,6211.15254623496,2020,11,17
Bolivia (Plurinational State of),1743.8895411482501,6116.54242624955,2020,11,18
Bolivia (Plurinational State of),1699.9757042444296,5986.194426582099,2020,11,19
Bolivia (Plurinational State of),1662.7521724676699,5904.40835275734,2020,11,20
Bolivia (Plurinational State of),1615.2931715453,5820.89165178573,2020,11,21
Bolivia (Plurinational State of),1576.37763422681,5738.082162576221,2020,11,22
Bolivia (Plurinational State of),1531.5365762210001,5648.54436395857,2020,11,23
Bolivia (Plurinational State of),1488.79318617107,5527.99686021251,2020,11,24
Bolivia (Plurinational State of),1445.3278350950195,5401.22573875419,2020,11,25
Bolivia (Plurinational State of),1399.26277704639,5274.6745611514,2020,11,26
Bolivia (Plurinational State of),1354.43394162245,5182.98925280476,2020,11,27
Bolivia (Plurinational State of),1310.79244138091,5070.55947064317,2020,11,28
Bolivia (Plurinational State of),1268.7327873122001,4969.619418482071,2020,11,29
Bolivia (Plurinational State of),1228.27458864157,4878.39871387088,2020,11,30
Bolivia (Plurinational State of),1189.37608815688,4788.703795607829,2020,12,1
Bolivia (Plurinational State of),1152.24506780049,4714.0997018028,2020,12,2
Bolivia (Plurinational State of),1119.90476490749,4641.5963576677,2020,12,3
Bolivia (Plurinational State of),1082.14275107379,4568.251314700589,2020,12,4
Bolivia (Plurinational State of),1048.55782894357,4491.026060896989,2020,12,5
Bolivia (Plurinational State of),1018.1171197037199,4410.54644028812,2020,12,6
Bolivia (Plurinational State of),990.6093098490961,4340.12298369419,2020,12,7
Bolivia (Plurinational State of),964.238554432336,4256.03442812932,2020,12,8
Bolivia (Plurinational State of),938.363275604882,4177.1876841134,2020,12,9
Bolivia (Plurinational State of),906.183618820086,4122.07326063568,2020,12,10
Bolivia (Plurinational State of),882.41398521699,4072.98795237492,2020,12,11
Bolivia (Plurinational State of),863.580347841606,4010.60884859539,2020,12,12
Bolivia (Plurinational State of),845.2161481102,3955.35661268507,2020,12,13
Bolivia (Plurinational State of),820.421800477291,3900.8454480306896,2020,12,14
Bolivia (Plurinational State of),796.199089438748,3846.88328110312,2020,12,15
Bolivia (Plurinational State of),773.0422450740359,3794.52568247479,2020,12,16
Bolivia (Plurinational State of),751.1577115673572,3743.90872672128,2020,12,17
Bolivia (Plurinational State of),732.595047697658,3693.115209063401,2020,12,18
Bolivia (Plurinational State of),712.954808651284,3642.0498570574896,2020,12,19
Bolivia (Plurinational State of),695.769640211714,3591.4304396146204,2020,12,20
Bolivia (Plurinational State of),678.59722874905,3541.0996602310797,2020,12,21
Bolivia (Plurinational State of),664.113414601563,3483.27576772864,2020,12,22
Bolivia (Plurinational State of),650.42772672996,3420.1443644620194,2020,12,23
Bolivia (Plurinational State of),635.315953539638,3359.43727002086,2020,12,24
Bolivia (Plurinational State of),618.3475362982599,3298.8546104786897,2020,12,25
Bolivia (Plurinational State of),604.0891784654,3238.9350871030297,2020,12,26
Bolivia (Plurinational State of),590.977851978456,3192.29482243583,2020,12,27
Bolivia (Plurinational State of),577.857424745382,3125.61662701797,2020,12,28
Bolivia (Plurinational State of),564.6415221574713,3066.64982600168,2020,12,29
Bolivia (Plurinational State of),552.012118355557,3012.93620194891,2020,12,30
Bolivia (Plurinational State of),539.968236137275,2964.1242792524395,2020,12,31
Bolivia (Plurinational State of),527.261072464613,2911.689460739429,2021,1,1
Bolivia (Plurinational State of),513.155552652851,2836.90669875974,2021,1,2
Bolivia (Plurinational State of),498.551879146835,2770.413332519681,2021,1,3
Bolivia (Plurinational State of),490.136569329352,2725.90480873524,2021,1,4
Bolivia (Plurinational State of),478.09306859252996,2682.79577454072,2021,1,5
Bolivia (Plurinational State of),466.687385484948,2643.4337622281896,2021,1,6
Bolivia (Plurinational State of),456.5691914526281,2599.75581049763,2021,1,7
Bolivia (Plurinational State of),446.8968822962609,2552.64273833544,2021,1,8
Bolivia (Plurinational State of),437.697371575981,2508.6234946167497,2021,1,9
Bolivia (Plurinational State of),427.49020855436095,2469.67576988803,2021,1,10
Bolivia (Plurinational State of),417.52249142178397,2431.05218291986,2021,1,11
Bolivia (Plurinational State of),408.92886170740303,2393.2380289705898,2021,1,12
Bolivia (Plurinational State of),400.742981191492,2356.13536441938,2021,1,13
Bolivia (Plurinational State of),392.260308471787,2319.7098861951604,2021,1,14
Bolivia (Plurinational State of),384.183288150653,2284.52759404839,2021,1,15
Bolivia (Plurinational State of),376.926372480812,2252.95812605968,2021,1,16
Bolivia (Plurinational State of),368.98739814897993,2222.06481903095,2021,1,17
Bolivia (Plurinational State of),361.249464533199,2189.72028728289,2021,1,18
Bolivia (Plurinational State of),355.11314205452794,2163.08526809127,2021,1,19
Bolivia (Plurinational State of),349.280122735026,2132.31233297969,2021,1,20
Bolivia (Plurinational State of),343.676837020181,2102.33948894469,2021,1,21
Bolivia (Plurinational State of),338.317861531581,2073.30092648524,2021,1,22
Bolivia (Plurinational State of),333.250900323876,2045.4002621489105,2021,1,23
Bolivia (Plurinational State of),328.40315661286,2018.08374724982,2021,1,24
Bolivia (Plurinational State of),324.04015719578604,1991.7036982473398,2021,1,25
Bolivia (Plurinational State of),319.92992468006,1965.8006948118305,2021,1,26
Bolivia (Plurinational State of),315.96184903187697,1940.6502172110602,2021,1,27
Bolivia (Plurinational State of),311.427715988154,1916.12024419012,2021,1,28
Bolivia (Plurinational State of),307.059698502649,1891.4609917297696,2021,1,29
Bolivia (Plurinational State of),302.91203896733896,1867.06690299623,2021,1,30
Bolivia (Plurinational State of),299.630867222673,1841.2428014956602,2021,1,31
Bolivia (Plurinational State of),296.367374343914,1820.62133298332,2021,2,1
Ecuador,,,2020,2,4
Ecuador,0.0,0.0,2020,2,5
Ecuador,0.0,0.0,2020,2,6
Ecuador,0.0,0.0,2020,2,7
Ecuador,0.0,0.0,2020,2,8
Ecuador,0.0,0.0,2020,2,9
Ecuador,0.0,369.92804731737294,2020,2,10
Ecuador,0.0,389.32697128879204,2020,2,11
Ecuador,0.0,401.96852858893305,2020,2,12
Ecuador,0.0,417.375550012232,2020,2,13
Ecuador,143.738278017083,443.66644227362195,2020,2,14
Ecuador,149.504563698928,485.82329600620005,2020,2,15
Ecuador,157.479620087899,542.65257399507,2020,2,16
Ecuador,169.436809593644,623.35328678025,2020,2,17
Ecuador,187.49545729186298,729.215835282899,2020,2,18
Ecuador,213.06945853721,875.925711758969,2020,2,19
Ecuador,248.52362479792703,1071.97971564406,2020,2,20
Ecuador,293.620224297785,1334.35378164849,2020,2,21
Ecuador,356.187330736082,1716.95509076779,2020,2,22
Ecuador,441.198783860001,2232.6224731945103,2020,2,23
Ecuador,559.272743160123,2958.48292378274,2020,2,24
Ecuador,735.8312639942592,3992.01978206336,2020,2,25
Ecuador,985.1048391545979,5483.05161590615,2020,2,26
Ecuador,1354.61010674502,7525.76748940683,2020,2,27
Ecuador,1894.8946991416199,10392.8640990075,2020,2,28
Ecuador,2708.21042901502,14354.2221639941,2020,2,29
Ecuador,3891.7512418115693,19637.6681115456,2020,3,1
Ecuador,5665.01332835624,26634.8142421945,2020,3,2
Ecuador,8185.75375677484,35845.0345967589,2020,3,3
Ecuador,11775.7019113326,46856.449403797,2020,3,4
Ecuador,16680.7303090423,60110.8808905471,2020,3,5
Ecuador,22751.8582876669,75202.1048104566,2020,3,6
Ecuador,30575.5114507029,91437.0215594217,2020,3,7
Ecuador,40676.4341528035,108425.351461708,2020,3,8
Ecuador,52620.289567221604,125323.77881971,2020,3,9
Ecuador,65908.5186198724,141172.242527738,2020,3,10
Ecuador,80146.55353094179,155627.197282159,2020,3,11
Ecuador,95086.36855119473,169036.669530014,2020,3,12
Ecuador,110348.182381051,178775.47750767,2020,3,13
Ecuador,125101.389545885,186679.12964183305,2020,3,14
Ecuador,138371.95641498402,191912.8144213989,2020,3,15
Ecuador,149293.09410886,194627.58119091,2020,3,16
Ecuador,155522.549896855,195988.322696745,2020,3,17
Ecuador,155875.770894525,194869.26038249198,2020,3,18
Ecuador,152027.324944569,194290.704398853,2020,3,19
Ecuador,145005.836828013,191588.245526601,2020,3,20
Ecuador,137324.672509561,187680.380592617,2020,3,21
Ecuador,128794.93902037699,181514.29594769,2020,3,22
Ecuador,120848.186788319,174462.661927591,2020,3,23
Ecuador,112131.775852914,165807.572771776,2020,3,24
Ecuador,104168.71033702699,156307.18064305198,2020,3,25
